Date,Close,difference
2011-04-25,1.4557099342346191,0.01454592630523166
2011-04-26,1.4578959941864014,0.15017139749970987
2011-04-27,1.4687954187393188,0.7476133137329866
2011-04-28,1.477999925613403,0.6266704509457544
2011-04-29,1.484406352043152,0.4334524189566702
2011-05-02,1.4793994426727295,-0.33730045438912226
2011-05-03,1.4823819398880005,0.20160188852598182
2011-05-04,1.4833273887634275,0.06377903359362502
2011-05-05,1.4829754829406738,-0.02372408312685259
2011-05-06,1.454439640045166,-1.9242289049123396
2011-05-09,1.4352967739105225,-1.3161677946325168
2011-05-10,1.4376078844070437,0.1610196956149057
2011-05-11,1.44110906124115,0.24354184976873583
2011-05-12,1.4211004972457886,-1.3884142799108545
2011-05-13,1.423791527748108,0.18936243478451242
2011-05-16,1.4077963829040527,-1.1234190211367068
2011-05-17,1.415808916091919,0.5691542672767502
2011-05-18,1.4268999099731443,0.783367992330497
2011-05-19,1.4255167245864868,-0.0969363987613936
2011-05-20,1.4316186904907229,0.4280529157598023
2011-05-23,1.4105764627456665,-1.4698206921176515
2011-05-24,1.403666377067566,-0.4898767178243002
2011-05-25,1.4099003076553345,0.44411768277814456
2011-05-26,1.4084903001785278,-0.10000760118645813
2011-05-27,1.4135074615478516,0.356208443088879
2011-05-30,1.4297356605529783,1.1480801797364437
2011-05-31,1.432233810424805,0.17472809420311375
2011-06-01,1.4427932500839231,0.7372706594593215
2011-06-02,1.434493899345398,-0.5752279987477404
2011-06-03,1.4486035108566284,0.9835950865785481
2011-06-06,1.465502142906189,1.1665463960920164
2011-06-07,1.458299994468689,-0.49144578002578987
2011-06-08,1.4686013460159302,0.7063945406510452
2011-06-09,1.4601950645446775,-0.5724005016104261
2011-06-10,1.451568365097046,-0.5907908920594562
2011-06-13,1.4332603216171265,-1.261259470799736
2011-06-14,1.4416908025741575,0.5882030521516812
2011-06-15,1.4450031518936155,0.22975448782387442
2011-06-16,1.4181982278823853,-1.855007996079694
2011-06-17,1.419909954071045,0.12069724492713707
2011-06-20,1.4285101890563965,0.6056887593958837
2011-06-21,1.4325416088104248,0.28221148052791634
2011-06-22,1.4381660223007202,0.3926178098914601
2011-06-23,1.4314342737197876,-0.4680786833055173
2011-06-24,1.427001714706421,-0.3096585777458083
2011-06-27,1.4171332120895386,-0.6915550636820811
2011-06-28,1.4316802024841309,1.0265083247285478
2011-06-29,1.4357914924621582,0.2871653858797396
2011-06-30,1.4478904008865356,0.8426647245018737
2011-07-01,1.4496954679489136,0.12466876369043867
2011-07-04,1.4539955854415894,0.2966221242837852
2011-07-05,1.4553074836730957,0.09022711242330228
2011-07-06,1.4428139925003052,-0.8584777658985021
2011-07-07,1.4331575632095337,-0.669277491136433
2011-07-08,1.4364513158798218,0.22982488142557767
2011-07-11,1.4201923608779907,-1.131883470194217
2011-07-12,1.4040604829788208,-1.1358938650533834
2011-07-13,1.3969016075134275,-0.5098694502251866
2011-07-14,1.4234267473220823,1.898855271265032
2011-07-15,1.4157286882400513,-0.5408117485858344
2011-07-18,1.412309646606445,-0.24150401570632862
2011-07-19,1.411193609237671,-0.07902214443240574
2011-07-20,1.417293906211853,0.43227923753690334
2011-07-21,1.427001714706421,0.6849538018910195
2011-07-22,1.4420026540756226,1.0512208369902298
2011-07-25,1.4388489723205566,-0.21870152223038009
2011-07-26,1.4371533393859863,-0.11784648473811554
2011-07-27,1.450810194015503,0.9502712240401223
2011-07-28,1.4372979402542114,-0.9313591686237577
2011-07-29,1.4331985712051392,-0.2852135896296626
2011-08-01,1.4363688230514526,0.2212011587234386
2011-08-02,1.4262080192565918,-0.7073951781600973
2011-08-03,1.417333960533142,-0.6222134922558742
2011-08-04,1.4352967739105225,1.2673663284427095
2011-08-05,1.4067071676254272,-1.9918951122005035
2011-08-08,1.4294085502624512,1.613795902905979
2011-08-09,1.417072892189026,-0.8629903655718363
2011-08-10,1.4383108615875244,1.4987210266714568
2011-08-11,1.4124692678451538,-1.7966626292349686
2011-08-12,1.4226369857788086,0.7198540998464731
2011-08-15,1.4274091720581057,0.3354465212841884
2011-08-16,1.4438347816467283,1.1507288806992477
2011-08-17,1.439801812171936,-0.27932347426847803
2011-08-18,1.4429181814193726,0.21644432039820138
2011-08-19,1.4324390888214111,-0.726243021461781
2011-08-22,1.4369261264801023,0.31324456960910574
2011-08-23,1.436100721359253,-0.0574424186211453
2011-08-24,1.4437098503112793,0.5298464682076398
2011-08-25,1.44123375415802,-0.17150926501785513
2011-08-26,1.4372979402542114,-0.2730864367042174
2011-08-29,1.449506402015686,0.8494036914375114
2011-08-30,1.4524328708648682,0.20189416515252745
2011-08-31,1.4433138370513916,-0.6278454582239301
2011-09-01,1.4374631643295288,-0.40536386277674197
2011-09-02,1.4262080192565918,-0.7829866776577044
2011-09-05,1.41576886177063,-0.7319519554660148
2011-09-06,1.4063115119934082,-0.6680009733646797
2011-09-07,1.4003249406814575,-0.4256931171291445
2011-09-08,1.4085696935653689,0.5887742654857808
2011-09-09,1.390414476394653,-1.2889115287409991
2011-09-12,1.3600815534591677,-2.1815741601122207
2011-09-13,1.3660268783569336,0.4371300296401204
2011-09-14,1.3686069250106812,0.18887231976363328
2011-09-15,1.374608278274536,0.4385008693279735
2011-09-16,1.3869048357009888,0.894549932573363
2011-09-19,1.370144605636597,-1.2084628759637006
2011-09-20,1.3605626821517944,-0.6993366572684123
2011-09-21,1.369394063949585,0.6490977529843178
2011-09-22,1.3586033582687378,-0.7879912703670389
2011-09-23,1.348090410232544,-0.7738055387696452
2011-09-26,1.3547013998031616,0.4903966025155082
2011-09-27,1.351807951927185,-0.21358565632226822
2011-09-28,1.3582342863082886,0.4753881179602404
2011-09-29,1.3537662029266355,-0.328962641180075
2011-09-30,1.3585848808288574,0.3559460925974367
2011-10-03,1.336094617843628,-1.655418318177404
2011-10-04,1.3195048570632937,-1.2416606248372597
2011-10-05,1.3330134153366089,1.0237596474923283
2011-10-06,1.333991527557373,0.07337602228985052
2011-10-07,1.3428946733474731,0.66740647194381
2011-10-10,1.3385984897613523,-0.3199196237342772
2011-10-11,1.3635495901107788,1.863971948293086
2011-10-12,1.3645730018615725,0.07505497110014137
2011-10-13,1.379196286201477,1.071638110966222
2011-10-14,1.3735508918762207,-0.40932493668501824
2011-10-17,1.387905836105347,1.0450973687271103
2011-10-18,1.3744003772735596,-0.9730817812313219
2011-10-19,1.374003767967224,-0.028856897370943546
2011-10-20,1.376500368118286,0.18170256947371843
2011-10-21,1.377903938293457,0.10196656736749521
2011-10-24,1.384773015975952,0.49851644164704556
2011-10-25,1.3922340869903564,0.5387937899083095
2011-10-26,1.3904531002044678,-0.12792294072749844
2011-10-27,1.387694001197815,-0.19843164837757277
2011-10-28,1.4173942804336548,2.140261412833344
2011-10-31,1.4140071868896484,-0.23896622067433038
2011-11-01,1.386001467704773,-1.98059242163251
2011-11-02,1.3655978441238403,-1.4721213545842105
2011-11-03,1.3690004348754885,0.24916491822899456
2011-11-04,1.382991909980774,1.0220212316118138
2011-11-07,1.3789299726486206,-0.2937065143215345
2011-11-08,1.376007914543152,-0.2119076503831363
2011-11-09,1.3826478719711304,0.48255227007054646
2011-11-10,1.3526674509048462,-2.168333794456534
2011-11-11,1.3610072135925293,0.6165419802261374
2011-11-14,1.3787018060684204,1.3001101169173301
2011-11-15,1.362416386604309,-1.1812140516847314
2011-11-16,1.350712537765503,-0.8590507978237794
2011-11-17,1.3441040515899658,-0.48925926063213554
2011-11-18,1.3458044528961182,0.12650816014883048
2011-11-21,1.3529969453811646,0.5344381547830679
2011-11-22,1.348435878753662,-0.33710842016849707
2011-11-23,1.352191925048828,0.27854837996728055
2011-11-24,1.3352025747299194,-1.2564303930667986
2011-11-25,1.3331022262573242,-0.15730560383468983
2011-11-28,1.3313452005386353,-0.13179977379692565
2011-11-29,1.3316997289657593,0.0266293390309702
2011-11-30,1.3324095010757446,0.05329820938964058
2011-12-01,1.3443931341171265,0.899395646136325
2011-12-02,1.346692442893982,0.17102949416396562
2011-12-05,1.3419036865234375,-0.35559391424619946
2011-12-06,1.3386701345443726,-0.24096751589097742
2011-12-07,1.3412017822265625,0.18911661781799705
2011-12-08,1.3403747081756592,-0.061666638224289194
2011-12-09,1.3345433473587036,-0.4350545247822857
2011-12-12,1.3371665477752686,0.19656164947783328
2011-12-13,1.3171066045761108,-1.5001828480179058
2011-12-14,1.3019137382507324,-1.1535031615962477
2011-12-15,1.2988024950027466,-0.23897460765458511
2011-12-16,1.302965521812439,0.32052808842837344
2011-12-19,1.3036959171295166,0.056056380990154864
2011-12-20,1.3007792234420776,-0.22372499975769067
2011-12-21,1.3087977170944214,0.6164377096311124
2011-12-22,1.3040019273757937,-0.36642711520574744
2011-12-23,1.3056023120880127,0.12272870757481513
2011-12-26,1.304495334625244,-0.08478672659505415
2011-12-27,1.3050570487976074,0.0430598835774898
2011-12-28,1.307206630706787,0.16471171977960886
2011-12-29,1.292724609375,-1.1078601493902274
2011-12-30,1.2956053018569946,0.22283883675637828
2012-01-02,1.2960082292556765,0.031099548458501935
2012-01-03,1.2940963506698608,-0.14752055910275397
2012-01-04,1.3056023120880127,0.8891116501639207
2012-01-05,1.2931424379348757,-0.9543391611500973
2012-01-06,1.279606819152832,-1.0467229583509652
2012-01-09,1.2680377960205078,-0.9041076492530387
2012-01-10,1.2775959968566897,0.7537788594455419
2012-01-11,1.2751848697662354,-0.18872375120041474
2012-01-12,1.272394061088562,-0.2188552220028228
2012-01-13,1.2820513248443604,0.758983718262285
2012-01-16,1.264702081680298,-1.3532409216275743
2012-01-17,1.2667046785354614,0.15834534347429763
2012-01-18,1.27459979057312,0.6232796145338781
2012-01-19,1.286603927612305,0.9417965645347692
2012-01-20,1.2964956760406494,0.7688262266307255
2012-01-23,1.2884771823883057,-0.6184743844909191
2012-01-24,1.3026939630508425,1.1033785352865033
2012-01-25,1.304103970527649,0.10823781462103721
2012-01-26,1.3107362985610962,0.5085735634072108
2012-01-27,1.3092775344848633,-0.11129348274204753
2012-01-30,1.3207945823669434,0.8796490872816642
2012-01-31,1.3139568567276,-0.5176978866077486
2012-02-01,1.3077024221420288,-0.47599999600808074
2012-02-02,1.317002534866333,0.711179590007216
2012-02-03,1.3137152194976809,-0.2496058497704956
2012-02-06,1.31271493434906,-0.07614170360326078
2012-02-07,1.3121638298034668,-0.041982042800980945
2012-02-08,1.3248542547225952,0.9671372301909287
2012-02-09,1.3248542547225952,0.0
2012-02-10,1.3278449773788452,0.22573974802051477
2012-02-13,1.3236793279647827,-0.31371504091429747
2012-02-14,1.3157894611358645,-0.596055756272118
2012-02-15,1.3133701086044312,-0.18387079414246
2012-02-16,1.3058068752288818,-0.5758645888161662
2012-02-17,1.31268048286438,0.5263877657477822
2012-02-20,1.3227163553237915,0.7645327701919058
2012-02-21,1.3204805850982666,-0.16902869738671944
2012-02-22,1.324327826499939,0.2913516067626354
2012-02-23,1.325574278831482,0.09411962103349492
2012-02-24,1.337363362312317,0.8893566863131364
2012-02-27,1.3467106819152832,0.6989364197030667
2012-02-28,1.3406623601913452,-0.44911812204059265
2012-02-29,1.3477997779846191,0.5323799642033
2012-03-01,1.3320900201797483,-1.1655854275597122
2012-03-02,1.3322675228118896,0.013325122886009844
2012-03-05,1.318617582321167,-1.0245645305466122
2012-03-06,1.3225764036178589,0.300225125902176
2012-03-07,1.312335968017578,-0.7742793211997889
2012-03-08,1.3139914274215698,0.12614600562177447
2012-03-09,1.327492356300354,1.0274746544790547
2012-03-12,1.312508225440979,-1.128754586665559
2012-03-13,1.3168290853500366,0.32920631088662056
2012-03-14,1.30804443359375,-0.667106449425936
2012-03-15,1.3022528886795044,-0.44276362220615484
2012-03-16,1.3078734874725342,0.4316057842443488
2012-03-19,1.3177140951156616,0.7524128088370663
2012-03-20,1.3229262828826904,0.3955476978161343
2012-03-21,1.323766827583313,0.06353677536672375
2012-03-22,1.3218770027160645,-0.1427611591309219
2012-03-23,1.3204805850982666,-0.10563899779848507
2012-03-26,1.328303575515747,0.5924350956586277
2012-03-27,1.3360053300857544,0.5798188540610427
2012-03-28,1.3328713178634644,-0.23458081728527924
2012-03-29,1.3326226472854614,-0.018656758133372975
2012-03-30,1.3313806056976318,-0.09320279753308736
2012-04-02,1.3358268737792969,0.33395920465095763
2012-04-03,1.3333333730697632,-0.1866634635429354
2012-04-04,1.3225239515304563,-0.8107065912870803
2012-04-05,1.314405918121338,-0.6138288383907176
2012-04-06,1.3065063953399658,-0.6009956796803495
2012-04-09,1.3079075813293457,0.10724677616409384
2012-04-10,1.311131477355957,0.24649264769416313
2012-04-11,1.3073604106903076,-0.2876192609801542
2012-04-12,1.311991572380066,0.35423756539429974
2012-04-13,1.318913221359253,0.5275680976083219
2012-04-16,1.30565345287323,-1.0053556421519283
2012-04-17,1.31268048286438,0.5382002380253548
2012-04-18,1.3135426044464111,0.06567642265464801
2012-04-19,1.311991572380066,-0.1180800730098075
2012-04-20,1.314578652381897,0.19718724237975938
2012-04-23,1.3204805850982666,0.44896003032424137
2012-04-24,1.3152011632919312,-0.39981063454579413
2012-04-25,1.3197835683822632,0.348418570347242
2012-04-26,1.323276400566101,0.2646518919855456
2012-04-27,1.319087266921997,-0.31657283711187256
2012-04-30,1.3241524696350098,0.3839929957653254
2012-05-01,1.32397723197937,-0.013233948480884106
2012-05-02,1.32397723197937,0.0
2012-05-03,1.3147515058517456,-0.6968190921101902
2012-05-04,1.3156163692474363,0.06578151018206135
2012-05-07,1.297033667564392,-1.4124711517289779
2012-05-08,1.306165099143982,0.7040242522568629
2012-05-09,1.299545168876648,-0.5068218613154207
2012-05-10,1.2936609983444214,-0.452786919081305
2012-05-11,1.2934937477111816,-0.012928474573614679
2012-05-14,1.289989709854126,-0.2708971622983114
2012-05-15,1.283202886581421,-0.5261145279579438
2012-05-16,1.273560881614685,-0.7514014399097158
2012-05-17,1.273074507713318,-0.03819007857326362
2012-05-18,1.269841194152832,-0.25397677362134496
2012-05-21,1.277302384376526,0.5875687651377248
2012-05-22,1.281065821647644,0.2946394931341967
2012-05-23,1.2664639949798584,-1.139818612052701
2012-05-24,1.2561235427856443,-0.8164821293935476
2012-05-25,1.2536041736602783,-0.20056698561503605
2012-05-28,1.2569130659103394,0.2639503217670258
2012-05-29,1.25250506401062,-0.3507006187835948
2012-05-30,1.2478163242340088,-0.37434896762791325
2012-05-31,1.237470626831055,-0.8291041880145844
2012-06-01,1.2362467050552368,-0.09890511736446728
2012-06-04,1.2402331829071045,0.3224662064267747
2012-06-05,1.2509382963180542,0.8631532810513098
2012-06-06,1.2462612390518188,-0.3738839301667851
2012-06-07,1.2573871612548828,0.8927439813123605
2012-06-08,1.257071018218994,-0.02514285540925476
2012-06-11,1.2645422220230105,0.5943342655852168
2012-06-12,1.2478163242340088,-1.3226840114712535
2012-06-13,1.2504688501358032,0.21257342529339418
2012-06-14,1.2573871612548828,0.5532573736905411
2012-06-15,1.262785792350769,0.42935312704308615
2012-06-18,1.27048659324646,0.6098263808745674
2012-06-19,1.2597631216049194,-0.8440444549783876
2012-06-20,1.2680699825286863,0.6593986425943443
2012-06-21,1.2680699825286863,0.0
2012-06-22,1.255177617073059,-1.0166919518052375
2012-06-25,1.2537612915039062,-0.11283865724561748
2012-06-26,1.2504688501358032,-0.2626051219170811
2012-06-27,1.248751163482666,-0.1373634099682386
2012-06-28,1.2473493814468384,-0.11225471309417312
2012-06-29,1.244090557098389,-0.26125994824878207
2012-07-02,1.2655184268951416,1.722372191838617
2012-07-03,1.2581782341003418,-0.5800146911182025
2012-07-04,1.2605571746826172,0.18907818604703142
2012-07-05,1.2516272068023682,-0.7084143472109838
2012-07-06,1.2391574382781982,-0.9962845531320319
2012-07-09,1.227144479751587,-0.9694457020169467
2012-07-10,1.2318304777145386,0.3818619600440387
2012-07-11,1.2256402969360352,-0.5025188847403994
2012-07-12,1.2247247695922852,-0.0746978820816091
2012-07-13,1.2192742824554443,-0.44503771558856986
2012-07-16,1.2248897552490234,0.4605586187113264
2012-07-17,1.2268433570861816,0.1594920545940015
2012-07-18,1.2295585870742798,0.22131839182362167
2012-07-19,1.227747082710266,-0.14732965009209842
2012-07-20,1.2276867628097534,-0.0049130559023002895
2012-07-23,1.2127091884613037,-1.2199833705277663
2012-07-24,1.212415099143982,-0.02425060518382871
2012-07-25,1.2061853408813477,-0.5138304749778166
2012-07-26,1.2140341997146606,0.6507174782590219
2012-07-27,1.2280486822128296,1.1543729576533268
2012-07-30,1.230466365814209,0.19687196740629798
2012-07-31,1.2259409427642822,-0.3677811255679675
2012-08-01,1.2294074296951294,0.2827613313110211
2012-08-02,1.2241400480270386,-0.4284488234626238
2012-08-03,1.218026876449585,-0.49938498354875627
2012-08-06,1.2428536415100098,2.038277277820999
2012-08-07,1.2390038967132568,-0.30975045396943734
2012-08-08,1.2386969327926636,-0.0247750569152827
2012-08-09,1.237332820892334,-0.11012474998659538
2012-08-10,1.2294074296951294,-0.6405221831494723
2012-08-13,1.2277169227600098,-0.1375058336469337
2012-08-14,1.2327415943145752,0.40926955240379037
2012-08-15,1.2325897216796875,-0.012319908372371291
2012-08-16,1.2289540767669678,-0.29495985961698334
2012-08-17,1.2357884645462036,0.5561141712646656
2012-08-20,1.233258605003357,-0.20471622898468045
2012-08-21,1.2353304624557495,0.16799862121270603
2012-08-22,1.2476606369018557,0.9981276120718974
2012-08-23,1.2534469366073608,0.4637719211751046
2012-08-24,1.2561235427856443,0.21353964815837845
2012-08-27,1.250437617301941,-0.45265654929880217
2012-08-28,1.250156283378601,-0.02249883716285428
2012-08-29,1.257228970527649,0.5657442387869693
2012-08-30,1.2531328201293943,-0.3258078277129983
